  0.149702027      0.150791273      0.146680638      0.103074960       9.19732377E-02  0.130103901      0.121342987      0.154077962      0.135265157      0.162136868      0.139460564      0.102649175      0.119327560       9.22873616E-02  0.111425176      0.156734064      0.124392405      0.118145518       9.92000476E-02  0.137656480      0.141598195      0.192396060      0.147267014       9.49255303E-02  0.107856572       9.00382176E-02   9.48268846E-02  0.124662802      0.124516070       8.82616267E-02  0.100136243      0.106570996       7.33854398E-02  0.112852953      0.131810889      0.127521679      0.152792111      0.144007400      0.124345623      0.170281291      0.139402166       8.86189342E-02  0.134088397      0.128261343      0.117975801       8.23154524E-02   9.22422260E-02  0.118938178      0.120262124      0.124719754      0.155529797      0.169218749      0.199124038      0.160832569      0.118738212      0.142956823      0.120263912      0.124025390      0.107288383      0.150013566       9.86917540E-02  0.108407788       9.75842476E-02   8.69397447E-02  0.117384404      0.124255911      0.132579789      0.133857682      0.126979113      0.114395238      0.105606049      0.103257969      0.142559871      0.118097797      0.112954557       8.85415077E-02  0.130709246      0.121102013      0.103466436       8.57991576E-02  0.123689584      0.133027941      0.119300723      0.125743121      0.119277582       8.04605186E-02   7.43063539E-02   3.56400348E-02   3.48231308E-02   5.50905764E-02   8.84311423E-02  0.131278127      0.129679054      0.143848509      0.122917205       9.51531529E-02  0.128597945      0.154205084      0.122554079      0.135688916      0.103163511       9.75866094E-02   8.93524289E-02  0.128165677      0.118511230      0.137605190      0.154430553      0.130100369      0.128642663      0.156126916      0.173465431      0.136933640      0.149282917      0.131629646      0.100816160      0.124862149      0.169958174      0.168940678      0.127311543      0.148389533      0.152035117      0.108869381       9.12375897E-02  0.134183154      0.149669528      0.135056689       8.26665312E-02  0.120238945      0.157789201       8.93922448E-02   9.84514356E-02   8.92433748E-02   8.21548998E-02   8.68651718E-02  0.127629459      0.169739991      0.130706683      0.125096917      0.126256496      0.154107958      0.128973052       9.90643054E-02  0.144062832      0.156067610      0.133851260      0.152523130      0.138555408      0.109378941      0.114037625      0.125779033      0.155804679      0.153205693      0.139521584      0.129714116      0.111478917      0.161366165      0.153474405      0.135811567       9.90862772E-02   9.15653184E-02  0.101738140      0.101789542       8.91742855E-02   8.56178552E-02   9.47197303E-02   9.06556025E-02   7.95128495E-02  0.108154804      0.105514966      0.124230094      0.142610177      0.111063786       8.13714787E-02  0.112586446      0.147474170      0.139384091      0.117224075       8.39202479E-02   9.47896540E-02   8.48659426E-02  0.149873912      0.137323901       9.34050679E-02  0.136780754      0.144378990      0.126896963       9.97862071E-02  0.111648723       9.32366699E-02   9.50060934E-02  0.122476950      0.122348823      0.164142504      0.143591940       8.85647461E-02   6.73884824E-02   9.91545990E-02  0.158266455      0.155186117      0.144342273      0.141037583      0.102343656      0.127068058      0.121790618    
  0.128551424      0.146676511      0.139306352      0.126618072      0.103160530      0.149349511      0.132406816      0.121130779      0.145898283      0.151889533      0.145230651      0.101631925       8.16132277E-02   7.44215623E-02  0.104636043      0.123593397      0.121528313       9.00128782E-02   8.88427496E-02  0.118531153      0.177027419      0.176463932      0.135579616       7.70154223E-02   7.91520625E-02  0.105768710      0.109189205       8.99780542E-02   7.13497773E-02  0.100709416       9.54732522E-02   8.53026956E-02  0.112562187      0.151075453      0.105041862      0.117009178      0.128072962      0.120658040      0.135965034      0.173302531      0.166797608      0.129940018      0.151369154      0.129213646       8.44509825E-02  0.111830570      0.128404036      0.163997203      0.122468613      0.117724657      0.172115892      0.152295351      0.181229711      0.153792977      0.136278972      0.126434192      0.111475021      0.147329748      0.143630043      0.118679665       9.93381515E-02  0.149837494      0.145930916      0.105649568      0.102796070      0.110842280      0.159597248      0.181454569      0.140127867       8.50748941E-02   9.56568345E-02   9.32991654E-02  0.139884099      0.143423304      0.114786923      0.118534416      0.143365204      0.134656847       7.37319961E-02   8.80919620E-02   9.80269089E-02  0.143144459      0.122647010      0.108186677      0.144882724      0.108043328       7.73303956E-02   5.94739392E-02   5.12084290E-02   4.54355851E-02   8.52509513E-02  0.130370408      0.119837493      0.100306392      0.101931401       7.04146922E-02   9.71340165E-02  0.144092798      0.115779020      0.126764685      0.103594258       9.03576761E-02   9.61038917E-02  0.127693668      0.116224676      0.107320093       9.95307565E-02  0.114001647      0.148052230      0.177311644      0.150966376       8.57653469E-02  0.126495600      0.161162108      0.125315011      0.160411209      0.144015044      0.136707336       9.86230373E-02  0.140039966      0.128544778      0.126416773      0.141008496      0.125658870      0.135813981       9.74043384E-02   8.72051343E-02  0.140490323      0.129160762       9.36853588E-02  0.101618625      0.112382352       7.53245130E-02  0.128923103      0.167270035      0.163624585      0.146212816      0.110839680       9.53313634E-02  0.117033221      0.107703879       9.07361954E-02  0.108479992      0.123282626      0.150214970      0.117948659      0.112035319      0.126325458       8.53960365E-02  0.108807571      0.139467657      0.143159688      0.161696464      0.121508576      0.146254495      0.141439497      0.156716764      0.154950708      0.122754477      0.150817603      0.145268902       8.71710703E-02   8.08222070E-02   7.97444433E-02  0.136373028      0.100603618       7.36685693E-02   9.52195898E-02  0.116470844       8.39118063E-02  0.101486318      0.137359038      0.125593796      0.164910525      0.146182775      0.153887406       9.04074162E-02   8.94066766E-02  0.100391328       6.82518482E-02  0.100816600      0.124627158       9.30692405E-02   9.73484218E-02   9.90851671E-02   9.81105044E-02  0.132924899      0.139079750      0.100508749       8.76556411E-02  0.115320288       9.79170501E-02  0.120435938      0.105145447       6.68892786E-02   8.22829083E-02  0.113741308      0.147891328      0.175500140      0.167273134      0.128948420      0.106405795      0.117338382      0.116563134    
  0.112756640      0.108902603      0.133751348      0.132720768      0.141725346      0.169404909      0.135342121      0.149135262      0.135185450      0.135421336      0.150603205      0.136282325      0.117847554       7.85447583E-02   9.14232954E-02  0.101775989      0.120571256      0.101049289      0.105880409      0.164353311      0.157101005      0.134819269      0.133227617       8.43197554E-02   9.64683518E-02   9.44256485E-02   8.98175091E-02  0.108510196      0.112090833      0.137556881       9.71977487E-02  0.130136579      0.163363352      0.141320467      0.134677634      0.122428395      0.154218167      0.137302577      0.118321538      0.137249678      0.147622347      0.141387433      0.122942254      0.110027567       8.34453776E-02  0.115287423      0.144327998      0.148229688      0.131913587      0.150322884      0.160414562      0.128164053      0.143149406      0.162068188      0.160452992       8.11244100E-02  0.102091402      0.149381489      0.127607673       7.28162602E-02  0.100712962      0.139839977      0.131616160       9.26874951E-02  0.110627212      0.128848836      0.169245258      0.157598779      0.123671062       9.58622620E-02  0.102288768      0.124662250      0.142694876      0.113789007      0.157396853      0.125338510      0.149165809      0.113750562      0.101636827      0.102926180       9.79548916E-02  0.115712970      0.141587228      0.148302674      0.156058699      0.114589430      0.136939406      0.106018171       9.56761464E-02   8.72293711E-02  0.110488802      0.115904801      0.122198492      0.103381984       8.98309350E-02   6.54648095E-02   7.93545395E-02  0.129614934      0.134336472       8.73446465E-02  0.109268300      0.106545568      0.108428702       8.27073306E-02  0.100502305       9.16360319E-02   9.81492177E-02   9.83878598E-02  0.111785337      0.155877590      0.122396603       8.50458667E-02  0.134608805      0.159733251      0.135901645      0.124658555      0.105454102       8.50292146E-02   8.68546218E-02  0.136083722      0.138905987      0.133304447      0.138736084      0.107022710       9.34489444E-02   7.96809644E-02  0.112110481      0.142019406       9.53624398E-02  0.101149395      0.123548679       7.93033689E-02  0.102079548      0.161363199      0.139950201      0.137355030      0.135762140       9.01704580E-02  0.116995215      0.152209446      0.116913773      0.126705289      0.100038424      0.132025748      0.140162200       9.58185047E-02  0.108322427      0.116312236      0.125136375      0.136847511      0.116758324      0.178972140      0.178331181      0.158798471      0.109651066      0.103792146      0.146266177      0.136216044      0.139634743      0.184722751      0.140772730      0.104428850      0.113185495       9.72285643E-02   9.55547020E-02   8.37885216E-02   8.44805762E-02  0.106142059       9.46658552E-02   8.66563395E-02   9.90130082E-02  0.123918459      0.133119956      0.162803143      0.140090227      0.139667466      0.129126579       8.45343247E-02   9.49987993E-02   7.52494484E-02  0.111540794      0.108302206      0.114527062       8.35630596E-02   7.36681223E-02   9.00276750E-02  0.103969641       9.79633555E-02  0.117021739      0.119168259      0.145817608       9.65335220E-02   7.41172358E-02   6.89219683E-02   6.17299825E-02  0.114186332      0.116538867      0.140286893      0.150446624      0.169470429      0.129214093      0.118268423      0.101876937      0.131135032    
  0.109682627       9.59016308E-02  0.121626556      0.137389213      0.181720689      0.174909487      0.146356538      0.148032486      0.161851466      0.166171849      0.147523895      0.131167203      0.127358824      0.113981329      0.131619096      0.137128577      0.161463052      0.122851357      0.109490864      0.151747748      0.130609900      0.128772110      0.110556811      0.110909514       9.52391475E-02  0.118187785      0.110303700      0.127323106      0.156470999      0.122464344      0.122056164      0.167724594      0.140605241      0.128468230      0.119253203      0.130271003      0.153311372      0.149481878      0.134274691      0.118597642      0.101928361       9.27152857E-02  0.125482872      0.123875380      0.119832054      0.173269272      0.175241768      0.127436727      0.127373844      0.133137807      0.162645459      0.158342272      0.135482565      0.142767400      0.141073525       8.90871510E-02  0.121694289      0.118493333       8.07912648E-02  0.105805375      0.156563058      0.137309358       9.44152027E-02  0.128815204      0.147029012      0.143664703      0.136592254      0.135305211      0.142029241      0.145166442      0.152564794      0.160649985      0.129052252      0.117595740      0.136931121      0.117603153      0.120570786      0.122129798      0.135383621      0.106461138      0.116135940      0.128032491      0.135299265      0.172286183      0.129575789      0.114855319      0.138969958      0.136232644      0.126227528      0.134391248       9.33289602E-02  0.122986495      0.148782462      0.113299258      0.101878040      0.108820811       7.91489854E-02  0.126162231      0.130963728      0.109472498      0.130463094       8.40848386E-02   9.09259245E-02  0.102933511      0.102210611      0.136639044      0.140093669       7.82811642E-02  0.108942218      0.127495393      0.105762601      0.123203278      0.157097578      0.157177329      0.131575823      0.111037321      0.108064339      0.112698644      0.120477453      0.126682818      0.127990827      0.140266910      0.142044261      0.151796684      0.113366038       9.47644934E-02  0.122781686      0.123208210      0.123301983      0.115500048       7.90168345E-02   7.29583502E-02  0.106415950      0.141278192      0.127627954      0.127424672       8.37936625E-02   9.37683731E-02   9.20051336E-02  0.135787517      0.129144654      0.131976634      0.100096151      0.132108957      0.103504159       9.44956914E-02  0.122282468      0.172272176      0.157718763      0.117279276      0.119501881      0.153989688      0.194646329      0.156110913      0.116524063      0.126901656      0.167273149      0.128341779      0.157416314      0.160650462      0.113736115      0.111865744      0.111567549      0.137467831      0.105125837       8.96291584E-02  0.104097113      0.127071515      0.132283598      0.119121477      0.106182367      0.102382213      0.147578493      0.130710736      0.112411924      0.114650182      0.111126706       9.49815065E-02  0.102173723      0.111005269      0.131491944      0.123286739       8.76559392E-02  0.108577192       9.29529071E-02  0.113667630      0.110376135       9.38729718E-02  0.124156892      0.153506666      0.164280817      0.107738048       6.76673204E-02   3.82124782E-02   5.48530780E-02   7.32269734E-02  0.102076620       8.85745063E-02  0.108616367      0.134955525      0.148059800       9.24725160E-02  0.110133372      0.116968848    
   9.16394442E-02   8.38409662E-02  0.100737810      0.115076832      0.160664439      0.166218668      0.163466662      0.131393582      0.146024510      0.141136110      0.157060698      0.135329977      0.132225573      0.144776478      0.153326899      0.161368996      0.171474040      0.137516022      0.117917269      0.165226549      0.148823291      0.137350738      0.146655694      0.121532559      0.110694587      0.141924769      0.109675549      0.126646623      0.104476646      0.106928617      0.158731729      0.138534352      0.121031828      0.137354642      0.123373598      0.114836365      0.137874082      0.136485487      0.132714599       9.47304368E-02  0.130444914      0.126322597      0.159583673      0.148894563      0.162093163      0.189401269      0.182671607      0.152514443      0.129544482      0.123915896      0.167910874      0.144080177      0.138768777      0.139895022      0.139669567       9.82928425E-02  0.138060033      0.128158182      0.104081839      0.129829183      0.159737408      0.138064459      0.107290305      0.150358140      0.140303448      0.168529660      0.154896408      0.178002909      0.140887722      0.163139373      0.130611107      0.128736064      0.103733920      0.108429983      0.100869894       9.10342410E-02  0.143792808      0.128709793      0.104123816      0.101056769      0.143799424      0.149019733      0.129602864      0.108621456       7.79403895E-02  0.104180336      0.144321486      0.160363063      0.146086097      0.141604438       9.99443308E-02  0.134949565      0.151357383      0.146500394      0.157360733      0.103615530       8.78309608E-02  0.123046860      0.118269123      0.158092454      0.127090320      0.116479591      0.118384153      0.133485973      0.117733717      0.135144398      0.145206735       8.77022445E-02   9.01109800E-02   8.05382952E-02   8.48544985E-02  0.142212570      0.119698316      0.147617877      0.129367620      0.107733428      0.118307404      0.143781155      0.150783852      0.158011600      0.162844479      0.167500541      0.181258991      0.152256995      0.114010625      0.116954610      0.145348981      0.161143929      0.121712737       9.59352776E-02  0.122172877      0.116410419       9.72553641E-02  0.116844967      0.137458324      0.107077524       9.25297737E-02   7.22161978E-02   6.98423833E-02   8.92662704E-02  0.124787584      0.105113015      0.115909472       9.35144946E-02   7.18080401E-02   8.41911957E-02  0.165816307      0.176612407      0.160323218      0.144911453      0.108487479      0.139771029      0.180171609      0.179002807      0.178185403      0.192156613      0.158443838      0.111142091      0.117267549      0.118937664       7.93361366E-02  0.103775673      0.162059411      0.153223038      0.145342201      0.123546943      0.115701556      0.150409788      0.131091714      0.130596966      0.104444988      0.123599380      0.114323437      0.136281788      0.145506620      0.123357289      0.121647894      0.112825073      0.137380987      0.122162595      0.109433465      0.109732971       7.24800080E-02   7.34611154E-02   6.78715110E-02  0.119672924      0.127323359       9.63362083E-02   7.79158324E-02  0.115067787      0.163188711      0.151008904       7.69134387E-02   7.72807077E-02   7.18069226E-02   6.82670921E-02  0.105675995      0.100711614      0.104724579       9.60037038E-02  0.134533435      0.101394095       9.66843292E-02   9.77629274E-02
  0.125408679      0.113687560       9.96634066E-02  0.128150165      0.104854330      0.128430188      0.169633776      0.150371611      0.139677733      0.166271836      0.165990800      0.168903813      0.152662128      0.120201014      0.135784283      0.162107453      0.143569857      0.110991716      0.112670049      0.150145411      0.128977224      0.148347542      0.133758590      0.131249174      0.139481276      0.169035286      0.142294720      0.125236735      0.101304062      0.106027067      0.136274934      0.139745370      0.159460247      0.144113973      0.137262583      0.156799912      0.134159401      0.160830528      0.117692783      0.108596742      0.136219293      0.156774014      0.130516276      0.131564334      0.133847654      0.146837533      0.169641361      0.124624357      0.140081063      0.113803104      0.118412271      0.100652531      0.121979170      0.139381900      0.138457403      0.133984506      0.141711205      0.123823136       9.34725329E-02  0.108167201      0.142607346      0.125376686      0.130986586      0.112944312      0.121203423      0.154470146      0.173621923      0.162633404      0.155117959      0.148091316      0.129660398      0.115131594      0.112736940      0.121471293      0.123738706      0.103474766      0.117453933      0.141789928      0.102084242      0.105650060      0.141911149      0.122557536       8.80379304E-02   7.97030404E-02  0.107267708      0.112806842      0.129558176      0.143343493      0.159419969      0.117107503      0.128770977      0.168650791      0.157245502      0.134602219      0.168376923      0.121192887       8.83552209E-02  0.115698561      0.148875222      0.146543786      0.143809140      0.153742880      0.158943117      0.139030859      0.143675566      0.136493370      0.122243151       8.06256458E-02  0.113059320      0.106018759       8.78436863E-02  0.127093494      0.135128587      0.119967774      0.141131699      0.115010485      0.138764545      0.114818640      0.133249238      0.144659072      0.136101738      0.144165009      0.161720634      0.153045326      0.140090883      0.146219790      0.182707310      0.182802826      0.149334788      0.152749300      0.161754519      0.132375777      0.115083642      0.100476786      0.118625991      0.126351178      0.133909211       7.50284046E-02   8.66805092E-02   9.81965214E-02   8.61060023E-02   9.58558619E-02  0.126715735      0.134482786       8.02710056E-02   8.93189088E-02  0.161265463      0.173201486      0.198769242      0.181684732      0.143568337      0.134546578      0.159231946      0.168903664      0.166887999      0.189932287      0.146638289       8.22472572E-02   9.13186520E-02   9.12886038E-02   8.20880011E-02  0.150274590      0.147175089      0.108800881      0.116286486       9.80256945E-02  0.128864214      0.129771888      0.119713828      0.121536404      0.130756646       9.60823968E-02  0.110464148      0.173233137      0.168352529      0.153033987      0.111918055      0.109787658      0.118869022      0.123999372      0.129304200       8.60124007E-02   7.46154636E-02   4.91612442E-02   8.22844654E-02  0.132078677      0.154292539       9.25887302E-02   8.58689845E-02  0.112022504      0.116244644      0.137684643      0.137514010      0.153147906      0.100899115       9.52811763E-02  0.125029847      0.148202479      0.116885610      0.116012692      0.128052548      0.100861602      0.128538728      0.112753056    
  0.158888638      0.150414914      0.116325468      0.117585987      0.103472993      0.113413259      0.168132514      0.124625489      0.149317592      0.145621240      0.126217186      0.127344340      0.113727048       8.94159898E-02   9.79123935E-02  0.118636534      0.144905806      0.117151573      0.126324505      0.117191598      0.142401963      0.156605765      0.104221240       8.91725346E-02  0.144343168      0.142799735      0.136228099      0.150504515      0.154086530      0.151909381      0.155044466      0.149765223      0.126837939      0.108109713      0.158870354      0.135386437      0.166423053      0.157468349      0.132684678      0.157960683      0.144776806      0.160238355      0.124351427      0.149922401      0.134269059      0.132785797      0.133239478      0.113603786      0.135246962      0.148501784      0.108015239       7.74158090E-02   9.25656706E-02  0.162742883      0.175945163      0.160000518      0.147078574      0.153582737      0.100044094      0.126851112      0.134027585      0.127552807      0.154475525      0.104663938       9.79806036E-02  0.134531558      0.139542222      0.108288586      0.133848920      0.107708111      0.104804195      0.134236544      0.111864656      0.127723858      0.152510226      0.117171615      0.107424386      0.121671453      0.116652250      0.130039379      0.133147985      0.121083468      0.107761413      0.120303556      0.156609386      0.149973661      0.118128397       9.54765454E-02  0.110909671      0.108641654      0.125610113      0.158761680      0.128190592      0.121417098      0.135647669      0.143322304      0.122162312      0.100354530      0.134617478      0.131713465      0.108445928      0.105509385      0.152718589      0.172119275      0.104501940       7.83355013E-02   8.42991173E-02   8.55092183E-02   8.48094448E-02   8.37646052E-02   9.86352563E-02  0.155987769      0.125415757      0.136560321      0.111392185       8.84473249E-02   9.96502861E-02  0.144776151      0.172299951      0.160405472      0.167777985      0.149628133      0.141871914      0.139669225      0.101335257      0.156075820      0.177966684      0.193989545      0.180033267      0.151990935      0.141915306      0.111344814      0.106248796      0.107284971      0.133876383      0.116321579      0.120588139      0.114260048      0.134082615      0.124036893      0.100017868      0.133739620      0.144583359      0.107244179       6.85866103E-02   9.00921524E-02  0.127615869      0.159030080      0.188388839      0.176516369      0.119291365      0.124319375      0.179846540      0.152785823      0.132516980      0.202979326      0.155422479       7.36425146E-02  0.111004964      0.129351094      0.109684266      0.148655877       9.86881629E-02   9.92236286E-02  0.136159822      0.120446682      0.147841081      0.119466200      0.123668663      0.110913657       8.70480016E-02   9.17309895E-02  0.163615838      0.179525942      0.157875210      0.142985821      0.102746062       8.26224536E-02   9.36289728E-02  0.104480363      0.135645479      0.144771293      0.114264414       5.72755709E-02   8.18006769E-02  0.100640535      0.146830320      0.146564424      0.117265701       9.55649018E-02  0.118085802       9.64466706E-02  0.141593501      0.140686870       9.12560895E-02  0.126551449      0.147407949      0.147887081      0.157246828      0.129491717       9.40238759E-02   8.29267427E-02  0.146477818      0.142566860    
  0.148773879      0.136842608      0.147625089      0.131726667       7.08919317E-02  0.121705741      0.167023554      0.157893196      0.157635316      0.137682989      0.125262737      0.113029920      0.120237604       8.85313153E-02  0.125498071      0.125661552      0.138260394      0.152949139      0.150882080      0.112918086      0.128393903      0.138079941      0.104332909       9.80153978E-02  0.102670811      0.101108246      0.130700141      0.133261889      0.141760066      0.179937601      0.150706112      0.117341511      0.140269905      0.124795035      0.121935740      0.102416590      0.158994779      0.163807064      0.169436276      0.166086540      0.174598888      0.160597488      0.112672612      0.148941278      0.121562801      0.135898292       7.93814361E-02  0.126266748      0.143220112      0.163821071      0.147025943       9.06461701E-02  0.104426466      0.130533442      0.149234474      0.160643324      0.166238248      0.157181114      0.122359045       6.69826567E-02   7.26911128E-02  0.107005097      0.138691604      0.110310771       7.79213235E-02  0.107701033      0.134236217       9.69511271E-02  0.102233119       9.36153978E-02   7.60552585E-02   7.27482811E-02   9.16490704E-02  0.129742041      0.138526171      0.124196663      0.136727706      0.108250573      0.130254090      0.127662867      0.177492186      0.169070348      0.154155552      0.145979986      0.155871853      0.178334355      0.143561393       7.52898380E-02   7.30453730E-02   7.10012615E-02   8.31714943E-02  0.100428626      0.137333915      0.129233360      0.106575690      0.164139658      0.142378718      0.122308299      0.136789605      0.119241811       8.13682452E-02  0.105994172      0.168882012      0.151792303       8.24390799E-02   6.81806654E-02   9.53792185E-02  0.117801785       9.75234136E-02   9.02111679E-02  0.107471950      0.139355257      0.126431197      0.146602243      0.124745421      0.104335874       9.05291960E-02  0.119038343      0.167226568      0.137740090      0.173342720      0.149915189      0.165017098      0.148095161       9.10171792E-02  0.100690328      0.145935476      0.151626736      0.142730772      0.111771040       7.88984746E-02   8.77835378E-02  0.105417728      0.121169209      0.101891421       7.81739950E-02   9.57261845E-02  0.117161676      0.133726418      0.116056338      0.130513072      0.147502974      0.110850789       8.59823748E-02   9.28139538E-02   8.39143470E-02   9.27566290E-02  0.145054534      0.150867954      0.133159354      0.113445513      0.119648784      0.178308815      0.153956980      0.143423259      0.162366033      0.120601811       9.52654555E-02  0.119652331      0.120657280      0.119645514      0.118959263       6.81517571E-02   8.51253271E-02   9.72214937E-02   9.67259035E-02  0.133034259      0.141272709      0.100497536      0.125939101       8.65357593E-02  0.105813183      0.148600191      0.128263026      0.128400743      0.161466584      0.127272502       9.11871046E-02  0.101059236      0.110996619      0.131236717      0.137070209      0.123620875       8.70919302E-02   7.90846646E-02   8.46474767E-02  0.114994921      0.139942974      0.139981449      0.144657448      0.130835518      0.124963515      0.130596250      0.103928179       8.60498399E-02  0.102649771      0.115140267      0.147566289      0.126495987       6.41494915E-02   4.49935570E-02   8.83554965E-02  0.146245062      0.146307707    
  0.118347004      0.121242881      0.127552778      0.113982163       9.79449823E-02  0.157013148      0.163628757      0.168006971      0.142051637      0.138161674      0.119532511      0.134851068      0.139270276       9.06820297E-02   9.39643979E-02  0.112325870       9.74260941E-02  0.173535287      0.184786364      0.158167183      0.151754633      0.116510883      0.125668794      0.122578442      0.130665883      0.136028737      0.145974696      0.109605856      0.136463493      0.159969062      0.157891646      0.119162865      0.117510699      0.153658003       9.35295895E-02   8.57815593E-02  0.132751167      0.144369632      0.110399701      0.141171202      0.162627369      0.119647443       9.98512208E-02  0.131405920      0.155613512       9.31068435E-02   8.70289952E-02  0.108660817      0.154052019      0.164571062      0.127902552      0.143558368      0.132852569      0.109222144      0.109910771      0.117393173      0.180133805      0.156733632       8.88581946E-02   7.39536360E-02   6.70021176E-02  0.115034685      0.149200961      0.134927586       8.90613571E-02  0.114220902      0.133624241      0.110728040      0.125319079      0.126517504       9.44576338E-02   8.57057348E-02   8.50029290E-02  0.157991484      0.134841308      0.139445961      0.125254720      0.112367496      0.161642581      0.186744675      0.181936949      0.171070009      0.171260685      0.117454819      0.115995474      0.136232704      0.108743683       6.71277642E-02   8.57533365E-02   7.73964375E-02   6.39296919E-02   9.22666937E-02  0.138410270      0.109229460      0.127885818      0.142436564      0.136930794      0.140638798      0.140077963      0.112318575      0.116634086      0.143725991      0.178569272      0.129566848       8.57946277E-02  0.108020313      0.139113486      0.148183048      0.139251962      0.113006189      0.113949873       8.39823484E-02  0.115710489      0.171618223      0.146766901       9.82240587E-02  0.117704950      0.142841026      0.156179905      0.126447752      0.125268519       8.89786631E-02  0.139200762      0.144563079      0.100882456      0.116650656      0.107923262      0.105545372      0.126893237      0.125612810       6.87363371E-02   8.14582705E-02  0.121918827      0.151418343       8.91221687E-02   9.09244716E-02  0.133435711      0.126072586       9.83074456E-02  0.112924501      0.120811403      0.158732623      0.116776690       7.82580897E-02   9.68031883E-02  0.133169875       9.47610363E-02  0.106781706      0.159733936      0.120734349       9.30127800E-02  0.127772287      0.154452562      0.169198245      0.142173886       9.22729075E-02   8.28694850E-02  0.126909018      0.106124461       9.18754414E-02  0.115442805       7.74443522E-02   8.10403302E-02   8.13667923E-02   6.62904158E-02   9.66544598E-02  0.107198134      0.131483361      0.121849522      0.110858455       6.91097602E-02   7.46491179E-02  0.109161183       9.33976918E-02  0.122144595      0.141283408       9.45539996E-02  0.131574035      0.112727582      0.117874891       8.81862640E-02  0.113601699      0.144722417      0.128758222      0.133923858      0.122922733      0.118770972      0.135108918      0.185072929      0.185721695      0.162451833      0.145195350      0.155329689      0.122689314      0.116611525      0.160684943      0.152905405      0.132740587       7.68706501E-02   5.15641980E-02   7.32912794E-02  0.109825879      0.161265105      0.148245424    
  0.115607023      0.131277114       9.97117907E-02  0.107326336      0.142558560      0.139182374      0.164861947      0.163509429      0.126339719      0.156867862      0.113299698      0.101549715      0.125086188       9.69131142E-02  0.103225484      0.100971892      0.117953233      0.180627495      0.186845258      0.137871802      0.130335122      0.141145602      0.129479855      0.142908335      0.181699201      0.166004911      0.149690002      0.138696328      0.156019434      0.141464442      0.127688318       9.79228690E-02  0.119357891      0.172280595      0.157982215       9.63293463E-02  0.110662729      0.108153634      0.120318070      0.110013962      0.100717723       8.50186124E-02  0.104534954      0.123518467      0.137375265      0.115722671      0.143786177      0.149659485      0.126897827      0.140350014      0.117470808      0.159465581      0.127083257      0.105799094       8.10040832E-02  0.120854490      0.158740297      0.122279987      0.101473719      0.108322665       9.13924873E-02  0.121359549      0.150678158      0.105100051       8.80345851E-02  0.106309041      0.121414751      0.109164223      0.123567253      0.123298138      0.135555550      0.134672806      0.102474801      0.143171623      0.154086471      0.122530364      0.121153712      0.119247198      0.188515753      0.194679558      0.146603197      0.124664061      0.174589515      0.148821026       9.77663025E-02  0.115714684       7.04849735E-02   8.70987475E-02  0.104682803       9.67005938E-02  0.106755413      0.121256024      0.136932701      0.114193872      0.147618234      0.108352199      0.123464264      0.112279810      0.142166674      0.150154442      0.171891361      0.168238372      0.152530015      0.115767509      0.117667049      0.127219290      0.111016266      0.128975421      0.130319059      0.153505653      0.107104346       8.08670223E-02   9.17215794E-02  0.143821150       9.12279040E-02   7.04889670E-02   8.64196941E-02  0.150146723      0.155450284      0.139743209       9.28941891E-02   7.05519021E-02  0.114708111      0.139548972      0.111109786      0.141009107      0.120264262      0.111020528      0.155919835      0.134077713       8.52709413E-02   8.77991766E-02  0.114775397      0.158152401      0.147411585      0.133162647      0.120665655      0.132625893      0.115294009      0.132862300      0.121556908      0.142085865      0.115493461       8.66712928E-02  0.111829095      0.161565915      0.146639705      0.149482891      0.161976263      0.162344992      0.136924565      0.144771338      0.134007141      0.136259794      0.122910567      0.110155813       6.86321259E-02   7.83947781E-02   7.37928003E-02   6.26971945E-02   7.94131756E-02   9.00513083E-02  0.128719568      0.105002381       7.71845952E-02  0.115633070      0.142691672      0.160350636      0.122891515       8.59337151E-02  0.100490391       7.09387511E-02   9.01837721E-02  0.117508486      0.176193565      0.135760799      0.102908254      0.163542926      0.158633173      0.133922294       9.12197977E-02  0.114426002      0.144980222      0.138468906      0.136985004      0.154650643      0.152555794      0.173148021      0.178423375      0.184782788      0.186995536      0.155450135      0.152123109      0.125179514      0.127683386      0.144669130      0.125019237       9.99074206E-02  0.117989719       9.62305665E-02  0.131035835      0.125815511      0.163157657      0.144323364    
