   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.386337668      0.378120005      0.771956563      0.937896788       1.15553534      0.456525743       1.01771367       2.17801499       2.22565389       3.58620334       1.70155287       2.46673560       2.82816076       2.47204018       2.91782212       3.56700754       3.52006507       4.08602858       4.35398149       4.13444567       4.21471119       4.64317131       5.74295568       7.38173246       6.86829042       8.17653942       7.83402443       5.51172304       7.13698721       7.93657494       11.4818954       9.84762478       7.33539152       8.87932205       8.03081608       9.12274647       13.1253948       9.57703114       13.9554501       12.1489773       8.59663963       11.9045858       10.5928621       14.5064907       13.4420490       11.5377064       11.9024220       12.9366922       12.9706907       10.6933098       12.2867641       14.9321041       12.7066584       13.3189631       13.3247328       16.1931305       15.7199211       12.2413187       15.3064976       12.4619637       13.2806721       11.0687876       10.8340836       12.2935200       12.4652624       10.9811611       7.49286795       8.16737938       10.3616161       10.4059391       9.23663807       9.65064240       7.40247583       5.76535702       5.37021589       4.55910206       3.07553124       2.61769962       4.36737871       5.67181778       3.59987783       2.46706748       2.89357710       2.79387689       4.97632122       3.50979614       3.82053733       4.47941971       3.94663095       3.52178192       4.40353203       4.64186573       3.45923829       2.60096455       2.22703052       2.09536910       1.69860113       1.38518476      0.670098662      0.519414723      0.121943578      0.179949865       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.111848816      0.111893155      0.611513615      0.710227370      0.657677770      0.155244291      0.837394536       1.23598671       1.75912738       2.05425596       1.73724985       2.13359928       3.45684767       2.27667403       1.74746513       2.74545765       2.58979344       3.72645068       5.52730656       3.66695189       4.57270193       4.65522480       5.41687393       4.65519762       6.21533966       6.31654215       5.08098459       5.28211212       4.94493294       4.69292736       4.70821190       4.94225788       6.92952299       8.11665440       6.78065062       7.02794600       10.5504713       8.09750557       8.28190994       10.9322157       8.25440884       8.29242516       8.97126389       10.4649115       9.60397053       12.3469992       13.5232430       11.9960661       13.3886557       12.7056580       10.8062630       10.7971382       11.2203369       12.7585993       8.92247009       9.52233887       9.37365818       10.2549019       10.2926817       9.76600838       10.1770172       8.38304138       7.98344183       7.56726408       10.0678616       10.8188496       8.88124943       7.19507885       8.19099236       9.41482830       9.34504223       9.59788609       6.14288712       6.73777628       7.99354839       5.02762794       3.43680978       2.73105526       2.53208351       3.92452097       2.92304111       2.83502650       2.15650630       3.06045175       2.65424562       3.68826580       3.14467096       2.52390957       4.19047832       2.42754531       2.54757118       2.98624539       2.77556992       1.70786643       2.35033679       1.57202423       1.85363948       1.21972239      0.842441261      0.870688617      0.352391839      0.589038670       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.300650090      0.436218023      0.308088690      0.798388958      0.631308556      0.508273125      0.576018095      0.723833144       1.47145975       1.26618838      0.837982774      0.971511424       1.39296615       1.15633714       2.11046696       3.02455091       2.27968311       3.56145787       2.43436027       2.96971774       3.03733587       3.83551073       1.69869912       3.25407410       4.60083628       4.59340763       3.43110943       6.82352448       5.70681953       3.55393362       4.09999228       4.53725481       4.67780209       6.49297857       6.30460644       8.30437660       7.70511198       6.89769363       7.50269270       4.88698435       4.19578552       7.16229773       8.19060516       6.13245726       6.03912640       10.5228643       10.1552687       12.3907518       9.24918461       9.23874855       8.66655540       9.88468361       9.44317722       8.42953491       7.14111185       6.97074842       6.92351580       5.74439907       6.81992245       10.7652359       7.47597647       8.80778503       5.55408192       6.42317343       8.05102539       9.60190868       7.97590923       5.32870007       5.79303646       5.86531830       4.51516819       4.11580658       5.61573029       6.78639078       5.14066172       4.53470516       4.11118317       1.95844054       3.25405645       2.61547494       1.70213151       1.80672061       2.06525111       2.63296890       2.38219023       3.17402053       2.23836327       1.83724344       2.80395651       2.29108644       1.77592182      0.857438028       1.38481700       1.24693680       2.28966212       1.40819180      0.526614428      0.655986965       1.02022612       3.76402177E-02  0.307546377      0.204870224       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.415934801      0.745242655       1.24302220      0.221539482       3.93963940E-02  0.293342233      0.137022585      0.592802584      0.903424442      0.860552609      0.634766042      0.494919062       1.35094333       1.00370014       1.31996155       1.04233289      0.918125153       1.58995759       1.72149527       2.41817951       1.14201117       2.28057742       1.61455476       2.16378856       3.46442914       2.10709047       4.99801064       5.42058611       2.76262283       3.67865300       3.13858318       3.02977562       5.03274059       4.73543262       5.85255527       6.70857382       5.36042976       5.16431665       6.66928244       4.14412212       4.39407396       4.99287558       7.30132818       7.31952190       4.55463123       6.75109911       7.89076757       6.78434610       9.10662937       8.23445606       6.52232456       8.36798668       8.53624916       6.21924067       5.70710039       7.15152264       6.50132275       4.53290319       6.38065338       8.11425304       8.21844387       5.19880867       4.44085073       3.16732168       5.33480549       6.60113525       6.48667669       3.51624537       3.18887949       2.21785164       2.73713708       3.99734998       4.07345200       4.23023891       4.55137396       3.29460645       4.56679773       3.03896284       2.32943249       1.40506935       2.05105710       1.20420861       1.26622510       2.53017092       2.45444298       4.15269089       2.03942466      0.957210958       3.06887937       2.12531495      0.833831668       1.33760738      0.764784753      0.676204383      0.575425148      0.157991424      0.390679985      0.170025766      0.208368450      0.190349221      0.245344743      0.140013754       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.464230329      0.230416685       0.00000000       0.00000000       0.00000000      0.135928482      0.988603890      0.455935717       9.65446532E-02  0.311850637      0.561969161      0.239068508      0.401948452      0.404278278       1.04316413      0.560464859      0.437333643       1.74289739       1.70499432       1.42905807      0.712767720       1.84293735       3.88881803       2.95179296       1.98662651       3.14509821       3.42910838       2.14524364       2.35066271       2.73663759       3.63353038       3.80203366       3.68929935       3.98002434       4.89950228       3.69201374       5.57971096       4.85671949       4.14730597       6.04887581       5.19156170       4.37431145       3.25915432       4.44388056       6.73759699       5.83612299       6.85483265       5.00378275       5.60961580       5.04983854       4.48866701       6.10548830       4.03564739       4.21006012       5.20172548       3.35603905       4.70142508       3.41655970       4.81746960       3.94188261       3.60994959       3.37248063       2.45709276       2.49316812       3.19933295       2.12320232       1.92785406       3.68409896       2.61509347       3.38961315       4.47947693       2.11083698       3.50140977       2.07323909       2.22787070       1.86542678       1.30823803       1.40186954       1.39427841      0.641184151      0.779057682      0.752395391       1.52727950       1.56373191       3.99564409       2.58628511       2.11989975      0.838571012       1.17719126       1.24475646      0.290120572      0.159084946       2.86442861E-02  0.160538509      0.205061480      0.283721715      0.190323666       8.11429620E-02  0.397887349       4.38076966E-02   7.33037619E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.116743252      0.161666170      0.109680399       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.08314036E-02  0.328176081       8.48101377E-02  0.289031148      0.448626667      0.664194822       1.61057973      0.686505795      0.445285290      0.771796525       1.90954733       1.64955556      0.963486493       1.10233486       1.38811028       1.28969097       1.35169017       1.60983825       2.63878775       2.53638697       2.39798403       2.68053913       2.37863874       2.18640518       1.62694967       2.87208247       5.21786594       3.01082945       2.71069384       2.90803313       2.67236280       2.36004806       2.35703588       2.85737920       1.08813560       2.06938124       3.19405365       3.78718233       3.32769537       3.48842239       3.24406576       4.05084753       2.71765137       4.48361063       4.39339685       4.42791176       3.74347377       4.94347382       3.55873084       3.16869760       3.42375851       1.96813464       2.89791679       2.04349399       1.98439825       2.12431788       2.46327257       1.96386588       2.32298708       2.02708673       2.15838766       1.79335153       2.27139044       2.43558383       1.99976814       1.37480199       1.58242655       1.47631526      0.227485120      0.485809267       1.14717042      0.451464593      0.413852304       1.16971171       2.62103677       1.26802659       1.86221135      0.919470191      0.553596437       2.49159932       1.17841029      0.122570679      0.239687636       7.73182809E-02   1.28061976E-02   0.00000000      0.177998587      0.538238645       3.52315307E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.175544888       1.00685120       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.190358475      0.731866002       5.04466593E-02   8.22569057E-02  0.610448778      0.839616716       1.32022440      0.711697519      0.318050742      0.424111396       1.22125673       1.19715536      0.356792271      0.585655570      0.562730193      0.712354422       1.39039624      0.899559736       1.18192363       1.22304535       1.27779090       1.75551116       2.12784481       2.38686514       1.87887561       1.86044931       2.45944786       2.98672247      0.547106743       2.57385731       1.14170039       1.28605187       1.46183980       1.40003002       1.75010431       2.38532996       2.32142448       3.61982179       1.21036696       2.73890829       2.05924654       2.96748853       2.86318874       2.76333785       1.90014637       2.45914030       1.60571098       1.16115618       2.25879121       1.62794399       3.30953956       2.06626058      0.646918297      0.747145891       2.39175701       2.66346216       2.51215386       1.85464811       1.29934597       1.62043512       1.29655182       1.28749335      0.806855142       1.73644412       1.19176376      0.846090257      0.427256644      0.154676199      0.373196542      0.745042622       1.04823816      0.660560489      0.933579445      0.348423421      0.937695265       1.14476347      0.895589769      0.625155389      0.494396091      0.582991242      0.625907600      0.126228750      0.379530132      0.150532827       0.00000000       0.00000000      0.400723279       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.47958314E-02  0.347335279       0.00000000       0.00000000       0.00000000      0.287855297      0.595447361      0.622677505      0.378688723      0.565637231       1.93787825       1.31030536      0.197274119      0.238732398      0.171308100      0.132797539      0.374070764      0.231814593      0.318309873      0.111901157      0.924481511       1.88560486       1.45747113      0.376934350      0.915581107      0.913922429       1.11047411       1.59067905       1.07717788       2.27674627       1.96650171       1.69257188      0.754376590      0.885663152       1.41655540       1.02426946      0.902828574       1.76537001      0.795256734      0.523606062      0.955486655       1.61030686       1.01038325      0.469366193      0.557296276      0.870978713       1.47586524      0.299359322       1.00934529       1.39795768      0.737465382      0.831113398      0.545284986      0.965445578       2.77212024       2.43050385      0.901432633       2.85007381       1.24066520      0.423047513       1.02071154      0.485119969      0.686443806      0.264070272      0.319621563      0.393694162       9.29478258E-02   0.00000000      0.773161471      0.867558599      0.242800534      0.132634088       7.95774683E-02   0.00000000      0.586110294       1.74476349       8.53424296E-02  0.562307656      0.419990748      0.399373621       0.00000000       4.14122269E-02   6.75385892E-02   0.00000000       0.00000000       0.00000000       6.19573854E-02  0.214385748       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.239019051      0.141128510      0.234129250      0.822624207      0.944182813      0.133082986      0.165058166      0.215844691      0.159154937       0.00000000      0.150561526       0.00000000       0.00000000       0.00000000       7.95774683E-02  0.377603441      0.309660763       1.17821050      0.451246291      0.540936172      0.566854179      0.194443330      0.329341352      0.618350267      0.798140705      0.273023129      0.143790975      0.302110970      0.263013870      0.802729189      0.472741127      0.153509200      0.262596875      0.613286436      0.344023883       1.09380400       1.01528931       1.45972919       1.09163177      0.204863429       0.00000000       0.00000000      0.962641597      0.409317315      0.540976405      0.449871838       5.08793145E-02  0.297932446      0.274667978      0.980500162       8.89251158E-02  0.285399109       1.36467505       1.76990664      0.899404585      0.170278534      0.310027719       6.04983792E-02   0.00000000       0.00000000       0.00000000       1.31430995      0.469024420       0.00000000       0.00000000      0.555455923      0.433313072      0.309636414       0.00000000       0.00000000      0.479600519      0.282278866       0.00000000      0.203233719      0.229969352       3.94658297E-02  0.133791924       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.118457571      0.284521163       0.00000000      0.109505221      0.547162533      0.144363925       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.159154937      0.318309873       0.00000000      0.599628627       0.00000000       0.00000000      0.240189925       0.00000000       0.00000000      0.141894251      0.190073490      0.159154937       0.00000000       0.00000000      0.159154937      0.100366347      0.323650181       0.00000000      0.278897047      0.244911700      0.318309873      0.231264919       0.00000000      0.159154937       0.00000000       0.00000000       0.00000000      0.141533270       4.79763038E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.159154937       0.00000000      0.317415297      0.755856097      0.584879100      0.403520495      0.219758928       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       7.95774683E-02   7.95774683E-02   0.00000000       0.00000000       0.00000000       0.00000000      0.145800859       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.442174077       7.05480129E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       7.19443932E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.156378955       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.159154937       0.00000000       6.32210970E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.159154937       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
